17.13	329.829486
17.14	302.3436955
17.15	332.8726981
17.16	320.3798971
17.17	334.7533348
17.18	342.7377925
17.19	334.0916293
17.2	295.3967375
17.21	315.9150925
17.22	329.6900822
17.23	323.5025082
17.24	282.710988
17.25	349.7324413
17.26	345.0245046
17.27	297.2089874
17.28	342.2131938
17.29	339.2740962
17.3	313.2603438
17.31	330.4000091
17.32	292.0265885
17.33	310.0960979
17.34	328.0172361
17.35	351.3921885
17.36	315.9469677
17.37	295.4614607
17.38	266.4007387
17.39	329.829486
17.4	347.9177918
17.41	307.9206789
17.42	280.1175959
17.43	313.5192367
17.44	338.1787803
17.45	260.2592251
17.46	320.0051838
17.47	302.7128575
17.48	332.2458192
17.49	291.7722376
17.5	286.7806019
17.51	246.5613711
17.52	265.7966554
17.53	309.8947368
17.54	289.9599877
17.55	309.7005672
17.56	279.4424658
17.57	308.2502878
17.58	316.8201205
17.59	300.8334872
17.6	289.9599877
17.61	297.241349
17.62	318.9559865
17.63	283.0022424
17.64	300.8334872
17.65	302.458263
17.66	267.6424655
17.67	285.8567803
17.68	297.241349
17.69	274.1028009
17.7	293.7752507
17.71	293.3793272
17.72	276.2886286
17.73	302.5810139
17.74	264.5884888
17.75	324.3927362
17.76	302.6457371
17.77	290.2779263
17.78	285.8567803
17.79	286.9916473
17.8	286.1005666
17.81	335.9374394
17.82	258.083806
17.83	297.2725751
17.84	309.5132105
17.85	277.9364065
17.86	292.1471859
17.87	311.7069868
17.88	311.7069868
17.89	263.9508453
17.9	264.5884888
17.91	304.2672239
17.92	276.871516
17.93	328.2359559
17.94	268.2129886
17.95	267.6424655
17.96	259.8636943
17.97	283.0022424
17.98	266.4007387
17.99	312.1856943
18	281.8361087
18.01	268.7631359
18.02	295.3296171
18.03	295.3296171
18.04	266.9832476
18.05	283.2832774
18.06	280.8987381
18.07	276.2886286
18.08	276.4535968
18.09	248.2782395
18.1	297.2089874
18.11	283.0022424
18.12	271.8374885
18.13	257.3394891
18.14	261.2139544
18.15	300.8334872
18.16	255.5272392
18.17	326.7083889
18.18	254.5240294
18.19	262.7762388
18.2	265.2033593
18.21	256.3039177
18.22	297.1754272
18.23	270.5430242
18.24	253.7149892
18.25	304.3609023
18.26	262.7762388
18.27	270.0252385
18.28	269.8065187
18.29	291.6379969
18.3	286.1005666
18.31	263.9508453
18.32	271.042642
18.33	297.241349
18.34	279.0864882
18.35	268.7631359
18.36	255.5272392
18.37	264.5884888
18.38	275.8826892
18.39	304.4579871
18.4	297.2089874
18.41	279.0864882
18.42	246.5613711
18.43	250.0904894
18.44	230.7262634
18.45	259.151739
18.46	268.7631359
18.47	269.2939798
18.48	260.2592251
18.49	277.6625775
18.5	302.6457371
18.51	274.1028009
18.52	257.3394891
18.53	231.9679902
18.54	286.3354878
18.55	273.6497384
18.56	258.8020066
18.57	275.4619883
18.58	225.188833
18.59	279.0864882
18.6	243.0640467
18.61	279.4424658
18.62	279.0864882
18.63	261.6435826
18.64	260.9639889
18.65	262.7762388
18.66	260.9639889
18.67	247.4044761
18.68	252.8759846
18.69	277.6625775
18.7	272.7913042
18.71	275.4619883
18.72	278.7173261
18.73	247.3385543
18.74	299.0212373
18.75	264.5884888
18.76	268.7631359
18.77	248.2782395
18.78	288.1477378
18.79	231.9679902
18.8	266.4007387
18.81	273.6497384
18.82	250.0904894
18.83	241.3153845
18.84	258.083806
18.85	199.3474915
18.86	223.3430229
18.87	257.3394891
18.88	247.4044761
18.89	181.5486084
18.9	233.1653696
18.91	273.6497384
18.92	248.2782395
18.93	239.2169898
18.94	256.3039177
18.95	195.6558713
18.96	255.5272392
18.97	292.0265885
18.98	261.6435826
18.99	235.59249
19	260.2592251
19.01	245.6245878
19.02	288.1477378
19.03	220.331438
19.04	233.7802401
19.05	255.5272392
19.06	259.151739
19.07	239.2169898
19.08	213.5865981
19.09	232.5720735
19.1	240.2849228
19.11	258.083806
19.12	241.0292398
19.13	258.083806
19.14	252.8759846
19.15	240.2849228
19.16	268.2129886
19.17	238.5050345
19.18	259.8636943
19.19	238.8408625
19.2	201.0961537
19.21	237.4047399
19.22	281.2223541
19.23	232.5720735
19.24	219.2822407
19.25	260.5506688
19.26	236.2636937
19.27	206.3421404
19.28	225.6764055
19.29	190.6041805
19.3	239.9553139
19.31	250.0586955
19.32	270.0252385
19.33	206.8700384
19.34	209.6585687
19.35	214.1139724
19.36	236.0693979
19.37	257.6472296
19.38	210.0268214
19.39	236.7251462
19.4	225.188833
19.41	220.331438
19.42	237.6835476
19.43	254.339903
19.44	253.7149892
19.45	215.3664864
19.46	222.9067405
19.47	186.1830345
19.48	238.8732873
19.49	199.3474915
19.5	250.0586955
19.51	229.4376789
19.52	255.3046821
19.53	204.6871565
19.54	215.9597825
19.55	206.3421404
19.56	241.5171532
19.57	239.5667223
19.58	217.4699908
19.59	202.9719914
19.6	246.4659895
19.61	228.8804532
19.62	250.9028773
19.63	193.8100612
19.64	254.5240294
19.65	254.7217947
19.66	250.0904894
19.67	216.8341136
19.68	247.3385543
19.69	247.4044761
19.7	235.0795891
19.71	226.8436973
19.72	244.6537396
19.73	219.6514027
19.74	241.0292398
19.75	256.3039177
19.76	244.8127089
19.77	208.7506751
19.78	243.8446995
19.79	239.2169898
19.8	269.4882756
19.81	231.3854812
19.82	186.8882733
19.83	202.9072682
19.84	228.8804532
19.85	248.3100333
19.86	273.1798958
19.87	234.4178836
19.88	226.5312404
19.89	254.5240294
19.9	202.8448159
19.91	201.2281282
19.92	244.8127089
19.93	221.4972128
19.94	247.4044761
19.95	239.2169898
19.96	208.4087412
19.97	233.7802401
19.98	233.7802401
19.99	223.8287624
20	212.5119485
20.01	215.6577408
20.02	261.6435826
20.03	244.8127089
20.04	237.4047399
20.05	217.8055926
20.06	234.9452579
20.07	234.4178836
20.08	266.4007387
20.09	218.926263
20.1	217.4699908
20.11	260.9639889
20.12	247.4044761
20.13	204.5934782
20.14	235.0795891
20.15	278.7173261
20.16	213.3367892
20.17	236.7251462
20.18	235.59249
20.19	254.7217947
20.2	234.9452579
20.21	219.6514027
20.22	226.5312404
20.23	267.5453176
20.24	251.9027393
20.25	211.8067098
20.26	224.7189905
20.27	233.1653696
20.28	221.9151321
20.29	236.2636937
20.3	228.5622101
20.31	245.6245878
20.32	241.801124
20.33	282.710988
20.34	265.2033593
20.35	239.2169898
20.36	214.1139724
20.37	238.5050345
20.38	236.7251462
20.39	214.1139724
20.4	236.0693979
20.41	260.9639889
20.42	233.1989524
20.43	225.188833
20.44	273.2435444
20.45	246.5613711
20.46	276.4535968
20.47	242.0648112
20.48	266.4007387
20.49	224.7189905
20.5	231.3183157
20.51	229.074749
20.52	224.265928
20.53	286.1005666
20.54	244.8127089
20.55	262.7762388
20.56	256.5676048
20.57	243.6469341
20.58	244.0288258
20.59	233.1653696
20.6	266.4355896
20.61	264.0479932
20.62	231.9679902
20.63	262.7762388
20.64	263.2891398
20.65	237.8180601
20.66	241.3153845
20.67	278.7173261
20.68	281.5346152
20.69	280.5631362
20.7	223.3430229
20.71	267.6424655
20.72	254.339903
20.73	242.0648112
20.74	276.0196037
20.75	236.0693979
20.76	197.5676032
20.77	201.1933016
20.78	232.5720735
20.79	251.8073577
20.8	263.423471
20.81	299.0212373
20.82	250.0586955
20.83	262.7762388
20.84	257.6472296
20.85	264.5884888
20.86	255.3046821
20.87	241.0292398
20.88	269.4882756
20.89	233.1653696
20.9	304.2672239
20.91	250.1246828
20.92	248.2782395
20.93	293.6815724
20.94	259.8636943
20.95	242.8414897
20.96	231.3854812
20.97	264.5884888
20.98	261.4085031
20.99	265.2033593
21	279.785953
21.01	272.6923233
21.02	245.6245878
21.03	274.1028009
21.04	256.3039177
21.05	282.4089463
21.06	270.0252385
21.07	252.7441411
21.08	295.3296171
21.09	283.2832774
21.1	263.423471
21.11	261.4085031
21.12	271.8374885
21.13	256.3039177
21.14	237.8180601
21.15	265.1697765
21.16	304.3609023
21.17	240.2849228
21.18	289.7921868
21.19	249.1843644
21.2	253.7149892
21.21	270.5430242
21.22	245.4927442
21.23	288.5292641
21.24	263.423471
21.25	235.7667448
21.26	281.2223541
21.27	266.9832476
21.28	265.7966554
21.29	257.6472296
21.3	250.9642527
21.31	231.3854812
21.32	267.0504132
21.33	271.042642
21.34	219.6514027
21.35	244.8127089
21.36	238.1095038
21.37	264.0479932
21.38	222.4860397
21.39	218.5155196
21.4	217.1463747
21.41	184.8494922
21.42	237.1547744
21.43	250.1246828
21.44	211.8067098
21.45	233.1653696
21.46	240.7214992
21.47	225.5774246
21.48	234.4178836
21.49	223.8287624
21.5	223.7957688
21.51	228.5622101
21.52	258.083806
21.53	228.6632991
21.54	239.5667223
21.55	231.9679902
21.56	231.9992358
21.57	226.1827308
21.58	222.0801002
21.59	211.8067098
21.6	206.8700384
21.61	216.8341136
21.62	190.118441
21.63	222.0801002
21.64	221.9151321
21.65	180.4438501
21.66	219.2822407
21.67	191.6802803
21.68	185.5993887
21.69	193.9107418
21.7	211.588127
21.71	184.0130691
21.72	202.8448159
21.73	186.8882733
21.74	178.6604877
21.75	171.8512858
21.76	166.7269929
21.77	180.1122073
21.78	203.1810971
21.79	204.5934782
21.8	186.6617421
21.81	205.0978999
21.82	180.7642508
21.83	208.2469331
21.84	171.3688962
21.85	160.2597481
21.86	176.6148829
21.87	169.0893901
21.88	189.944308
21.89	169.620234
21.9	149.5106187
21.91	189.2111784
21.92	157.1778299
21.93	167.8715718
21.94	154.0412435
21.95	152.3315737
21.96	183.8808758
21.97	157.6657433
21.98	164.3742474
21.99	164.1685224
22	178.3635451
22.01	176.6148829
22.02	148.5703003
22.03	174.8662206
22.04	184.5810107
22.05	145.2871548
22.06	132.2593934
22.07	181.5486084
22.08	164.914743
22.09	164.2770995
22.1	158.1031829
22.11	182.7352006
22.12	188.8555183
22.13	145.677013
22.14	167.8715718
22.15	178.3635451
22.16	164.2770995
22.17	170.8692785
22.18	164.2770995
22.19	139.1995415
22.2	170.5954495
22.21	153.0703953
22.22	158.4100602
22.23	168.5392428
22.24	163.7497252
22.25	132.2942444
22.26	143.3903009
22.27	142.9283902
22.28	186.8882733
22.29	165.5296135
22.3	156.8938591
22.31	159.4779932
22.32	165.5296135
22.33	170.1327729
22.34	156.0928471
22.35	148.6044937
22.36	148.6044937
22.37	176.6148829
22.38	168.5392428
22.39	140.2815681
22.4	160.1899486
22.41	182.7352006
22.42	141.6416387
22.43	155.8534934
22.44	160.1899486
22.45	136.5899479
22.46	169.0893901
22.47	131.1496655
22.48	156.0928471
22.49	159.4779932
22.5	142.3910654
22.51	143.3903009
22.52	152.3315737
22.53	131.7117355
22.54	156.6301719
22.55	142.1273782
22.56	185.3581939
22.57	165.5296135
22.58	155.8534934
22.59	156.8938591
22.6	140.6111771
22.61	163.7497252
22.62	135.4058433
22.63	163.7497252
22.64	169.620234
22.65	140.6111771
22.66	184.5810107
22.67	167.3095018
22.68	170.8692785
22.69	164.2770995
22.7	166.7269929
22.71	131.7117355
22.72	155.8534934
22.73	166.7269929
22.74	153.8822742
22.75	177.9888317
22.76	169.2573041
22.77	144.9799938
22.78	164.9772344
22.79	137.0514004
22.8	133.5252066
22.81	147.7307303
22.82	154.8502836
22.83	112.5944165
22.84	146.7922438
22.85	155.6309364
22.86	154.0412435
22.87	146.7922438
22.88	123.2329948
22.89	146.0735929
22.9	138.0098018
22.91	144.1709537
22.92	139.8929765
22.93	163.7497252
22.94	174.8992143
22.95	140.2815681
22.96	148.6659259
22.97	162.4312894
22.98	175.7882425
22.99	166.1229096
23	193.9107418
23.01	137.7309942
23.02	172.1637427
23.03	142.3910654
23.04	149.5106187
23.05	159.4779932
23.06	135.7625158
23.07	147.6648085
23.08	143.1677439
23.09	143.9731883
23.1	135.2715121
23.11	162.6255852
23.12	138.435758
23.13	152.9476444
23.14	154.2122104
23.15	138.1443143
23.16	141.355494
23.17	125.5150873
23.18	170.8692785
23.19	138.435758
23.2	167.2491666
23.21	153.3442243
23.22	122.4063545
23.23	116.2860367
23.24	190.4480499
23.25	148.6362875
23.26	147.6648085
23.27	171.8512858
23.28	178.2626607
23.29	164.3742474
23.3	147.6648085
23.31	163.1024931
23.32	156.8938591
23.33	131.1496655
23.34	166.6957472
23.35	161.7347573
23.36	145.950842
23.37	158.7396692
23.38	153.0703953
23.39	156.6301719
23.4	167.3095018
23.41	153.0703953
23.42	191.9642511
23.43	151.290507
23.44	159.4779932
23.45	152.2289935
23.46	142.1273782
23.47	136.3956521
23.48	136.3956521
23.49	155.048049
23.5	136.5899479
23.51	156.6301719
23.52	177.9888317
23.53	183.3284967
23.54	163.7497252
23.55	132.2942444
23.56	121.4207448
23.57	153.2022389
23.58	141.6416387
23.59	188.2726309
23.6	155.048049
23.61	171.8512858
23.62	158.4100602
23.63	123.2329948
23.64	171.1379408
23.65	150.3849498
23.66	157.6657433
23.67	124.5921822
23.68	135.2715121
23.69	138.435758
23.7	139.5432441
23.71	148.6044937
23.72	175.2883115
23.73	159.8541206
23.74	172.1637427
23.75	153.8822742
23.76	126.3720705
23.77	145.8189984
23.78	148.6044937
23.79	168.4142601
23.8	142.9283902
23.81	144.1709537
23.82	144.1709537
23.83	143.9731883
23.84	161.2902432
23.85	137.0514004
23.86	151.2291315
23.87	153.3442243
23.88	151.290507
23.89	166.1229096
23.9	135.9187442
23.91	158.7396692
23.92	188.473992
23.93	156.3846701
23.94	150.450937
23.95	156.6301719
23.96	167.3095018
23.97	131.0525176
23.98	154.8502836
23.99	181.5486084
24	130.6069772
24.01	171.9860711
24.02	154.8502836
24.03	187.1068561
24.04	155.048049
24.05	172.1637427
24.06	193.9107418
24.07	153.7340825
24.08	152.3315737
24.09	190.4480499
24.1	175.7882425
24.11	136.5899479
24.12	195.7877149
24.13	146.7922438
24.14	146.0735929
24.15	185.9298719
24.16	160.876923
24.17	159.1282608
24.18	152.3315737
24.19	156.6301719
24.2	128.6697445
24.21	159.8216958
24.22	141.0477534
24.23	186.6617421
24.24	165.5296135
24.25	149.5106187
24.26	178.3635451
24.27	143.1677439
24.28	171.8512858
24.29	182.0962663
24.3	157.3795986
24.31	174.4290551
24.32	145.677013
24.33	160.1899486
24.34	161.9698369
24.35	161.5402087
24.36	122.2413863
24.37	160.1899486
24.38	156.6301719
24.39	171.6603399
24.4	181.8608695
24.41	147.6648085
24.42	163.7497252
24.43	177.1977703
24.44	132.8983277
24.45	163.1024931
24.46	151.3564288
24.47	177.9888317
24.48	153.0703953
24.49	201.0660044
24.5	164.8450411
24.51	160.5854793
24.52	157.3795986
24.53	166.7269929
24.54	129.9318472
24.55	186.6617421
24.56	174.8662206
24.57	156.0928471
24.58	167.3095018
24.59	149.5106187
24.6	162.4312894
24.61	166.1229096
24.62	179.4127424
24.63	202.8448159
24.64	149.5106187
24.65	166.7269929
24.66	145.1389631
24.67	183.0372422
24.68	148.6362875
24.69	166.7269929
24.7	161.9698369
24.71	166.1229096
24.72	166.7269929
24.73	169.0893901
24.74	148.5703003
24.75	146.0735929
24.76	165.5296135
24.77	176.2089434
24.78	188.0636713
24.79	161.2902432
24.8	174.8662206
24.81	170.3514928
24.82	158.4100602
24.83	186.4268208
24.84	174.8662206
24.85	155.048049
24.86	169.8145298
24.87	183.6095317
24.88	158.7396692
24.89	152.9476444
24.9	183.3284967
24.91	166.1229096
24.92	162.4312894
24.93	162.4312894
24.94	171.8512858
24.95	182.7352006
24.96	171.3688962
24.97	183.0372422
24.98	181.5486084
24.99	197.5352416
25	151.3564288
25.01	144.1709537
25.02	166.7269929
25.03	164.3742474
25.04	132.2942444
25.05	188.473992
25.06	156.8938591
25.07	135.9187442
25.08	146.8876253
25.09	177.6004925
25.1	185.3581939
25.11	164.2770995
25.12	162.6255852
25.13	171.6603399
25.14	180.8893905
25.15	177.6004925
25.16	154.8502836
25.17	163.2587215
25.18	180.8893905
25.19	177.6004925
25.2	206.730732
25.21	156.6301719
25.22	148.6044937
25.23	147.7307303
25.24	132.8983277
25.25	188.473992
25.26	168.5392428
25.27	193.9107418
25.28	199.3474915
25.29	175.3519601
25.3	188.8555183
25.31	130.6069772
25.32	163.1024931
25.33	143.9731883
25.34	150.4167436
25.35	192.0984918
25.36	160.1899486
25.37	139.5432441
25.38	149.5106187
25.39	174.4290551
25.4	160.5854793
25.41	186.8882733
25.42	153.2022389
25.43	195.7229917
25.44	143.1677439
25.45	197.658106
25.46	192.0984918
25.47	177.1977703
25.48	155.8534934
25.49	155.048049
25.5	174.8662206
25.51	149.5106187
25.52	181.8608695
25.53	149.5106187
25.54	184.5810107
25.55	138.8312887
25.56	201.2281282
25.57	197.5676032
25.58	181.2249923
25.59	174.0067087
25.6	190.2862419
25.61	157.9734839
25.62	170.8692785
25.63	168.5392428
25.64	169.0893901
25.65	180.8893905
25.66	190.6041805
25.67	154.8502836
25.68	171.6603399
25.69	170.8692785
25.7	186.4268208
25.71	190.2862419
25.72	137.0514004
25.73	173.1175584
25.74	208.0908026
25.75	162.2141353
25.76	195.9104658
25.77	170.3514928
25.78	173.9759926
25.79	170.3514928
25.8	154.0412435
25.81	185.5993887
25.82	174.4290551
25.83	182.162363
25.84	175.3519601
25.85	186.4268208
25.86	164.3742474
25.87	156.6301719
25.88	185.5993887
25.89	193.48433
25.9	135.7625158
25.91	177.6004925
25.92	171.6603399
25.93	147.7307303
25.94	184.3023978
25.95	156.155535
25.96	166.7618439
25.97	199.3474915
25.98	190.118441
25.99	136.5899479
26	190.6041805
26.01	157.6657433
26.02	132.3254901
26.03	205.2106531
26.04	178.7253372
26.05	179.4127424
26.06	214.1139724
26.07	167.3095018
26.08	169.8145298
26.09	204.4156481
26.1	157.9734839
26.11	194.1015049
26.12	146.7922438
26.13	177.1977703
26.14	208.2469331
26.15	163.1024931
26.16	178.3635451
26.17	162.9282383
26.18	206.3421404
26.19	178.3635451
26.2	193.8100612
26.21	148.6044937
26.22	166.7269929
26.23	199.3474915
26.24	214.681914
26.25	226.5312404
26.26	179.4127424
26.27	195.7877149
26.28	183.3284967
26.29	168.5392428
26.3	199.3474915
26.31	169.2573041
26.32	204.5934782
26.33	176.2089434
26.34	156.8938591
26.35	203.0391117
26.36	190.4480499
26.37	230.280723
26.38	182.4217611
26.39	179.76872
26.4	215.6577408
26.41	179.76872
26.42	192.2279383
26.43	169.8145298
26.44	167.3095018
26.45	160.5854793
26.46	171.3688962
26.47	152.2289935
26.48	161.2902432
26.49	201.1597415
26.5	206.5964912
26.51	211.3770815
26.52	232.5720735
26.53	215.6577408
26.54	182.7352006
26.55	152.133612
26.56	192.0984918
26.57	188.2726309
26.58	153.0703953
26.59	199.3474915
26.6	190.6041805
26.61	220.0344954
26.62	218.926263
26.63	226.0458163
26.64	184.5810107
26.65	153.0703953
26.66	164.914743
26.67	206.4670448
26.68	180.8893905
26.69	188.8555183
26.7	144.1709537
26.71	174.8992143
26.72	206.4670448
26.73	199.3474915
26.74	202.9072682
26.75	195.5138859
26.76	188.6681616
26.77	209.8394648
26.78	162.4312894
26.79	217.1463747
26.8	204.6871565
26.81	194.0078266
26.82	161.7347573
26.83	187.3179015
26.84	190.2862419
26.85	222.3491252
26.86	188.8555183
26.87	190.6041805
26.88	220.7061513
26.89	193.5970831
26.9	185.3581939
26.91	194.0078266
26.92	206.730732
26.93	211.588127
26.94	197.5352416
26.95	190.4480499
26.96	208.7506751
26.97	225.5774246
26.98	210.2209911
26.99	174.8992143
27	230.280723
27.01	240.2849228
27.02	215.3664864
27.03	184.0130691
27.04	215.3664864
27.05	226.0458163
27.06	199.3474915
27.07	190.6041805
27.08	201.1597415
27.09	229.074749
27.1	189.944308
27.11	231.3854812
27.12	228.3434903
27.13	197.4668548
27.14	236.0693979
27.15	173.1175584
27.16	212.033241
27.17	229.4376789
27.18	222.4860397
27.19	199.3474915
27.2	220.0344954
27.21	229.6055929
27.22	194.0078266
27.23	254.5240294
27.24	239.2169898
27.25	230.7262634
27.26	218.926263
27.27	193.8100612
27.28	223.8287624
27.29	211.8067098
27.3	230.1557402
27.31	219.6514027
27.32	212.033241
27.33	218.926263
27.34	221.0944906
27.35	226.5312404
27.36	231.3854812
27.37	233.1653696
27.38	224.7189905
27.39	217.8055926
27.4	260.9639889
27.41	208.2469331
27.42	245.6245878
27.43	204.6871565
27.44	228.3434903
27.45	238.1095038
27.46	217.4699908
27.47	195.7877149
27.48	224.7189905
27.49	221.4972128
27.5	248.3100333
27.51	241.3153845
27.52	260.2592251
27.53	236.2636937
27.54	230.1557402
27.55	226.0458163
27.56	235.59249
27.57	237.8180601
27.58	219.6514027
27.59	262.7762388
27.6	262.7762388
27.61	258.083806
27.62	242.8414897
27.63	276.871516
27.64	250.0586955
27.65	262.7762388
27.66	286.3354878
27.67	246.4659895
27.68	308.0824869
27.69	255.5272392
27.7	224.265928
27.71	255.3046821
27.72	247.2675616
27.73	247.4044761
27.74	250.9642527
27.75	258.083806
27.76	239.9553139
27.77	224.7189905
27.78	290.428673
27.79	276.4535968
27.8	263.423471
27.81	270.0252385
27.82	257.3394891
27.83	311.7069868
27.84	270.5430242
27.85	297.2725751
27.86	304.7716457
27.87	291.901684
27.88	320.3798971
27.89	299.0212373
27.9	262.1050352
27.91	329.829486
27.92	295.5842116
27.93	252.0053195
27.94	250.9642527
27.95	324.3927362
27.96	288.1477378
27.97	337.0784857
27.98	320.0051838
27.99	313.2603438
28	285.6036177
28.01	329.2793387
28.02	329.2793387
28.03	323.9396737
28.04	334.0916293
28.05	331.059227
28.06	342.7377925
28.07	300.901874
28.08	336.398892
28.09	357.0132348
28.1	328.0172361
28.11	358.8254848
28.12	382.6759882
28.13	352.4178868
28.14	364.8435222
28.15	371.5112342
28.16	346.2351169
28.17	389.6337335
28.18	373.3234841
28.19	407.7562327
28.2	384.4558765
28.21	395.0704832
28.22	400.507233
28.23	420.0536429
28.24	398.6949831
28.25	365.4704011
28.26	366.0744845
28.27	431.3154817
28.28	400.5756198
28.29	409.1869563
28.3	414.4329429
28.31	431.919565
28.32	427.1731961
28.33	431.919565
28.34	432.5128611
28.35	441.1486155
28.36	444.9720793
28.37	449.4379809
28.38	498.3687288
28.39	474.3095488
28.4	461.4525267
28.41	453.8715209
28.42	481.4429984
28.43	458.1494981
28.44	489.3074792
28.45	482.0584795
28.46	480.2462296
28.47	461.4525267
28.48	510.6093643
28.49	498.3687288
28.5	524.5986619
28.51	454.0692863
28.52	494.8089522
28.53	516.167612
28.54	514.9810198
28.55	603.3821396
28.56	522.8170061
28.57	524.5986619
28.58	518.303478
28.59	482.0584795
28.6	517.9475003
28.61	526.0558804
28.62	524.1464217
28.63	477.681725
28.64	500.1486172
28.65	566.6637028
28.66	477.010069
28.67	484.1296223
28.68	492.7268187
28.69	515.8553509
28.7	549.1459201
28.71	510.6093643
28.72	503.7083938
28.73	478.4339797
28.74	536.4259772
28.75	463.2983368
28.76	508.8607021
28.77	470.1591782
28.78	469.3727301
28.79	466.3307391
28.8	489.6254178
28.81	393.3553181
28.82	475.8010883
28.83	489.4692873
28.84	490.9854884
28.85	494.8089522
28.86	454.8747307
28.87	430.7329728
28.88	427.6909818
28.89	424.066482
28.9	423.176254
28.91	404.3368932
28.92	462.1237304
28.93	411.1542013
28.94	421.4275918
28.95	405.9439828
28.96	402.4562565
28.97	428.9530845
28.98	435.6111852
28.99	391.5754298
29	433.1277316
29.01	433.6682272
29.02	384.4558765
29.03	383.9285022
29.04	411.1542013
29.05	404.3368932
29.06	433.1277316
29.07	422.2542321
29.08	371.1987773
29.09	347.0123001
29.1	352.5497304
29.11	314.7591972
29.12	367.8867344
29.13	357.0132348
29.14	411.8594401
29.15	362.6062131
29.16	356.2413506
29.17	327.4994504
29.18	355.9776635
29.19	350.7039203
29.2	384.1969837
29.21	343.3206799
29.22	295.6424663
29.23	338.5146083
29.24	340.7029855
29.25	330.497157
29.26	329.829486
29.27	284.5232379
29.28	317.8276044
29.29	333.3914945
29.3	268.2129886
29.31	300.8011256
29.32	308.2502878
29.33	308.0824869
29.34	357.7575518
29.35	323.0167687
29.36	274.9620573
29.37	258.413415
29.38	291.7722376
29.39	315.3314866
29.4	306.1407906
29.41	270.0252385
29.42	272.6923233
29.43	280.1175959
29.44	277.6625775
29.45	297.2089874
29.46	263.9508453
29.47	268.2129886
29.48	275.8826892
29.49	267.6424655
29.5	288.5292641
29.51	320.3798971
29.52	242.8414897
29.53	235.59249
29.54	300.8334872
29.55	256.5676048
29.56	262.1050352
29.57	271.5250316
29.58	234.3207357
29.59	277.2742382
29.6	234.4178836
29.61	270.0252385
29.62	260.9639889
29.63	275.4619883
29.64	244.8127089
29.65	282.710988
29.66	272.3229125
29.67	231.9679902
29.68	259.151739
29.69	197.5016814
29.7	284.2547564
29.71	275.36984
29.72	231.3854812
29.73	208.4087412
29.74	245.4927442
29.75	250.1246828
29.76	216.8341136
29.77	204.7842413
29.78	237.8180601
29.79	233.7802401
29.8	227.8257046
29.81	228.3434903
29.82	231.3183157
29.83	226.0458163
29.84	232.5720735
29.85	229.7564309
29.86	204.6871565
29.87	226.5312404
29.88	223.3430229
29.89	220.0344954
29.9	215.0854514
29.91	179.0435804
29.92	250.9028773
29.93	233.7802401
29.94	256.3039177
29.95	242.8414897
29.96	186.1830345
29.97	226.0458163
29.98	219.6514027
29.99	222.9988888
30	240.2849228
30.01	217.4699908
30.02	191.8249447
30.03	245.4927442
30.04	210.0268214
30.05	177.6004925
30.06	223.4066715
30.07	226.5312404
30.08	188.6681616
30.09	208.4087412
30.1	199.3474915
30.11	188.0636713
30.12	208.0908026
30.13	242.310313
30.14	211.8067098
30.15	210.2209911
30.16	162.4312894
30.17	221.4972128
30.18	199.3474915
30.19	209.8394648
30.2	183.6095317
30.21	208.4087412
30.22	213.5865981
30.23	186.8882733
30.24	193.7055814
30.25	221.9151321
30.26	213.3367892
30.27	222.4860397
30.28	182.162363
30.29	183.0372422
30.3	191.9642511
30.31	182.7352006
30.32	171.6603399
30.33	220.331438
30.34	208.4087412
30.35	180.1122073
30.36	199.3474915
30.37	185.3581939
30.38	206.8700384
30.39	199.3474915
30.4	204.6871565
30.41	186.8882733
30.42	173.5697987
30.43	207.0147027
30.44	183.6095317
30.45	175.3519601
30.46	188.473992
30.47	215.3664864
30.48	159.4779932
30.49	180.1122073
30.5	204.9894017
30.51	170.6279377
30.52	171.6603399
30.53	206.730732
30.54	208.2469331
30.55	183.0372422
30.56	189.0364144
30.57	205.2106531
30.58	187.3179015
30.59	217.4699908
30.6	157.6657433
30.61	208.2469331
30.62	217.8055926
30.63	176.6148829
30.64	173.50615
30.65	183.8808758
30.66	160.5854793
30.67	168.6786467
30.68	187.3179015
30.69	199.3474915
30.7	183.6095317
30.71	193.7055814
30.72	160.876923
30.73	197.5988293
30.74	169.2573041
30.75	197.5676032
30.76	156.0928471
30.77	174.8662206
30.78	175.3519601
30.79	177.0068244
30.8	183.3284967
30.81	201.2642943
30.82	211.3770815
30.83	192.0984918
30.84	195.7877149
30.85	176.3458579
30.86	181.8608695
30.87	189.0364144
30.88	182.0962663
30.89	180.1122073
30.9	179.0435804
30.91	182.162363
30.92	189.944308
30.93	192.3528427
30.94	166.1229096
30.95	191.6802803
30.96	178.3635451
30.97	193.8100612
30.98	199.3474915
30.99	166.7618439
31	199.3474915
31.01	167.2491666
31.02	179.8036198
31.03	195.8501671
31.04	191.9642511
31.05	206.3421404
31.06	169.2573041
31.07	195.7877149
31.08	177.0068244
31.09	176.3458579
31.1	182.162363
31.11	145.8189984
31.12	183.6095317
31.13	139.1671167
31.14	173.1175584
31.15	168.4142601
31.16	191.3735919
31.17	174.8662206
31.18	173.9759926
31.19	226.8436973
31.2	156.0928471
31.21	206.4670448
31.22	199.3474915
31.23	193.5970831
31.24	183.8808758
31.25	157.9734839
31.26	171.3688962
